HOC_1102_45_01_A03,"HOC_1102_45_01_A03,journals_HOC1102,HOC-P11-S02,C,PM:Laurier\, Wilfrid,P11"
debates_HOC0901_01,"debates_HOC0901_01,C,P9"
debates_HOC2701_12,"debates_HOC2701_12,C,P27"
debates_HOC1202_02,"debates_HOC1202_02,C,P12"
SOC_1305_58_01,"SOC_1305_58_01,journals_SOC1305,SOC-P13-S05,S,P13"
debates_SOC1004_01,"debates_SOC1004_01,S,P10"
debates_SDC1705_01,"debates_SDC1705_01,S,P17"
debates_SDC1202_01,"debates_SDC1202_01,S,P12"
debates_HOC2501_03,"debates_HOC2501_03,C,P25"
debates_CDC3003_01,"debates_CDC3003_01,C,P30"
CDC_2106_96_01,"CDC_2106_96_01,journaux_CDC2106,CDC-P21-S06,C,PM:St-Laurent\, Louis Stephen,P21"
debates_CDC0802,"debates_CDC0802,CDC-P08-S02,C,PM:Laurier\, Wilfrid,P8"
debates_CDC2701_07,"debates_CDC2701_07,C,P27"
debates_CDC1705_04,"debates_CDC1705_04,C,P17"
debates_CDC1204_20,"debates_CDC1204_20,C,P12"
debates_CDC2402_02,"debates_CDC2402_02,C,P24"
debates_CDC3002_04,"debates_CDC3002_04,C,P30"
debates_CDC2202,"debates_CDC2202,CDC-P22-S02,C,PM:St-Laurent\, Louis Stephen,P22"
debates_CDC1706_20,"debates_CDC1706_20,C,P17"
debates_HOC1501_20,"debates_HOC1501_20,C,P15"
debates_HOC1205_03,"debates_HOC1205_03,C,P12"
CDC_1601_64_01,"CDC_1601_64_01,journaux_CDC1601,CDC-P16-S01,C,PM:King\, William Lyon Mackenzie,P16"
debates_CDC1902_02,"debates_CDC1902_02,C,P19"
SOC_0903_38_01,"SOC_0903_38_01,journals_SOC0903,SOC-P09-S03,S,P9"
debates_CDC1401_05,"debates_CDC1401_05,C,P14"
debates_CDC2301_04,"debates_CDC2301_04,C,P23"
debates_CDC2803_20,"debates_CDC2803_20,C,P28"
debates_SOC1301,"debates_SOC1301,SOC-P13-S01,S,P13"
debates_SOC0301_03,"debates_SOC0301_03,S,P3"
debates_CDC2802_01,"debates_CDC2802_01,C,P28"
CDC_1403_61_01,"CDC_1403_61_01,journaux_CDC1403,CDC-P14-S03,C,PM:King\, William Lyon Mackenzie,P14"
debates_CDC2401_03,"debates_CDC2401_03,C,P24"
debates_CDC0903_05,"debates_CDC0903_05,C,P9"
debates_HOC2802_06,"debates_HOC2802_06,C,P28"
debates_HOC1702_02,"debates_HOC1702_02,C,P17"
debates_SOC3301_03,"debates_SOC3301_03,S,P33"
debates_SDC3402_04,"debates_SDC3402_04,S,P34"
HOC_1101_44_01_A01,"HOC_1101_44_01_A01,journals_HOC1101,HOC-P11-S01,C,PM:Laurier\, Wilfrid,P11"
debates_CDC2101_03,"debates_CDC2101_03,C,P21"
debates_SOC1404,"debates_SOC1404,SOC-P14-S04,S,P14"
debates_CDC1204_01,"debates_CDC1204_01,C,P12"
debates_CDC2301,"debates_CDC2301,CDC-P23-S01,C,PM:Diefenbaker\, John George,P23"
debates_CDC1201_20,"debates_CDC1201_20,C,P12"
CDC_1201_47_01,"CDC_1201_47_01,journaux_CDC1201,CDC-P12-S01,C,PM:Borden\, Robert Laird,P12"
debates_HOC2204_20,"debates_HOC2204_20,C,P22"
HOC_1303_56_01,"HOC_1303_56_01,journals_HOC1303,HOC-P13-S03,C,PM:Borden\, Robert Laird,P13"
SDC_1302_55_01,"SDC_1302_55_01,journaux_SDC1302,SDC-P13-S02,S,P13"
HOC_1802_75_01,"HOC_1802_75_01,journals_HOC1802,HOC-P18-S02,C,PM:King\, William Lyon Mackenzie,P18"
CDC_2902_120_01,"CDC_2902_120_01,journaux_CDC2902,CDC-P29-S02,C,PM:Trudeau\, Pierre Elliott,P29"
CDC_2107_97_01,"CDC_2107_97_01,journaux_CDC2107,CDC-P21-S07,C,PM:St-Laurent\, Louis Stephen,P21"
journals_CDC,journals_CDC
CDC_1705_72_01,"CDC_1705_72_01,journaux_CDC1705,CDC-P17-S05,C,PM:Bennett\, Richard Bedford,P17"
SDC_1501_63_01,"SDC_1501_63_01,journaux_SDC1501,SDC-P15-S01,S,P15"
journals_SOC,journals_SOC
CDC_1102_45_01_A01,"CDC_1102_45_01_A01,journaux_CDC1102,CDC-P11-S02,C,PM:Laurier\, Wilfrid,P11"
HOC_1402_60_01_A03,"HOC_1402_60_01_A03,journals_HOC1402,HOC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
HOC_2402_105_01,"HOC_2402_105_01,journals_HOC2402,HOC-P24-S02,C,PM:Diefenbaker\, John George,P24"
SOC_2603_112_01,"SOC_2603_112_01,journals_SOC2603,SOC-P26-S03,S,P26"
HOC_1902_81_01,"HOC_1902_81_01,journals_HOC1902,HOC-P19-S02,C,PM:King\, William Lyon Mackenzie,P19"
CDC_1401_59_01,"CDC_1401_59_01,journaux_CDC1401,CDC-P14-S01,C,PM:King\, William Lyon Mackenzie,P14"
SOC_3501_132_02,"SOC_3501_132_02,journals_SOC3501,journaux_SDC3501,SOC-P35-S01,SDC-P35-S01,S,P35"
HOC_2107_97_01,"HOC_2107_97_01,journals_HOC2107,HOC-P21-S07,C,PM:St-Laurent\, Louis Stephen,P21"
HOC_0904_39_01,"HOC_0904_39_01,journals_HOC0904,HOC-P09-S04,C,PM:Laurier\, Wilfrid,P9"
debates_HOC2405_20,"debates_HOC2405_20,C,P24"
debates_CDC2201_03,"debates_CDC2201_03,C,P22"
debates_HOC0202_01,"debates_HOC0202_01,C,P2"
debates_HOC2804_20,"debates_HOC2804_20,C,P28"
CDC_1803_76_01,"CDC_1803_76_01,journaux_CDC1803,CDC-P18-S03,C,PM:King\, William Lyon Mackenzie,P18"
HOC_1602_65_01_A01,"HOC_1602_65_01_A01,journals_HOC1602,HOC-P16-S02,C,PM:King\, William Lyon Mackenzie,P16"
SDC_1706_73_01,"SDC_1706_73_01,journaux_SDC1706,SDC-P17-S06,S,P17"
CDC_2501_109_01,"CDC_2501_109_01,journaux_CDC2501,CDC-P25-S01,C,PM:Diefenbaker\, John George,P25"
debates_HOC2103_20,"debates_HOC2103_20,C,P21"
debates_HOC0601_01,"debates_HOC0601_01,C,P6"
debates_SOC2205,"debates_SOC2205,SOC-P22-S05,S,P22"
debates_SOC2601_01,"debates_SOC2601_01,S,P26"
debates_CDC2404_04,"debates_CDC2404_04,C,P24"
debates_SOC2003,"debates_SOC2003,SOC-P20-S03,S,P20"
debates_CDC1402_01,"debates_CDC1402_01,C,P14"
debates_HOC2404_07,"debates_HOC2404_07,C,P24"
SOC_2005_90_01,"SOC_2005_90_01,journals_SOC2101,SOC-P21-S01,S,P21"
SOC_2101_91_01,"SOC_2101_91_01,journals_SOC2005,SOC-P20-S05,S,P20"
CDC_1205_51_01_A01,"CDC_1205_51_01_A01,journaux_CDC1205,CDC-P12-S05,C,PM:Borden\, Robert Laird,P12"
CDC_1205_51_01_A02,"CDC_1205_51_01_A02,journaux_CDC1205,CDC-P12-S05,C,PM:Borden\, Robert Laird,P12"
