sas_19911118AESt,sas_19911118AESt
b2254992F,"b2254992F,CA1 EA 88S7579 EXF"
sas_19790425FP,sas_19790425FP
sas_19870511BEP,sas_19870511BEP
b1642261,"b1642261,CA1 EA11 54P29 ENG"
sas_19910930DEP,sas_19910930DEP
b2346667,"b2346667,CA1 EA10 80T46 EXF"
b1640501,"b1640501,CA1 EA10 72T03 EXF"
sas_19731010AEP,sas_19731010AEP
sas_19801024BESt,sas_19801024BESt
b1926949E_010,b1926949E_010
b4260648,"b4260648,CA1 EA10 2006T12 EXF"
sas_19791116BEP,sas_19791116BEP
sas_19940825EP,sas_19940825EP
b2632846E,"b2632846E,CA1 EA 72V34 EXF"
b4015186E,"b4015186E,CA1 EA 2006P77 EXF"
sas_19870416FP,sas_19870416FP
sas_19920918BEP,sas_19920918BEP
b2320368,"b2320368,CA1 EA10 84T04 EXF"
b1640458,"b1640458,CA1 EA10 71T49 EXF"
b2560215,"b2560215,CA1 EA10 93T23 EXF"
sas_19810702EP,sas_19810702EP
sas_19761105ES,sas_19761105ES
sas_19800403FP,sas_19800403FP
b3570344,"b3570344,CA1 EA10 2000T34 EXF"
b1603504E,"b1603504E,CA1 EA 27T61 ENG"
b3037228,"b3037228,CA1 EA10 53T22 EXF"
sas_19920629BEP,sas_19920629BEP
sas_19861017ESt,sas_19861017ESt
b1640197,"b1640197,CA1 EA10 71T17 EXF"
b2293559E,"b2293559E,CA1 EA 88S7592 EXF"
b1631408,"b1631408,CA1 EA10 44T04 FRE"
b2364700E,"b2364700E,CA1 EA610 87W32 EXF"
sas_19940527AFP,sas_19940527AFP
sas_19550901ES,sas_19550901ES
sas_19911018CEP,sas_19911018CEP
sas_19710429FSt,sas_19710429FSt
sas_19760514BFP,sas_19760514BFP
sas_19780926FS,sas_19780926FS
sas_19900501FP,sas_19900501FP
b3505406E_001,b3505406E_001
sas_19730928FS,sas_19730928FS
sas_19950606BESt,sas_19950606BESt
sas_19790224ES,sas_19790224ES
sas_19880224ES,sas_19880224ES
sas_19920812AEP,sas_19920812AEP
sas_19690512EP,sas_19690512EP
b2219475,"b2219475,CA1 EA722 89B24 ENG"
sas_19730327FSt,sas_19730327FSt
b4280544E,"b4280544E,CA1 EA216 2011I58 ENG"
sas_19940315AFSt,sas_19940315AFSt
b2490602E_064,b2490602E_064
b2490602E_026,b2490602E_026
b2279289,"b2279289,CA1 EA10 87T22 EXF"
sas_19621130AEP,sas_19621130AEP
b3016523,"b3016523,CA1 EA10 54T14 EXF"
sas_19780308FS,sas_19780308FS
sas_19731015FSt,sas_19731015FSt
sas_19880922BEP,sas_19880922BEP
sas_19911204ESt,sas_19911204ESt
b2246995E,"b2246995E,CA1 EA 78R27 ENG"
b3443358E,"b3443358E,CA1 EA199 2000M12 EXF"
b2438434F_072,b2438434F_072
b3056648,"b3056648,CA1 EA10 63T24 EXF"
b3407937,"b3407937,CA1 EA10 99T19 EXF"
b2745938,"b2745938,CA1 EA10 95T06 EXF"
sas_19910308AFP,sas_19910308AFP
sas_19710329FS,sas_19710329FS
b1926949E_014,b1926949E_014
sas_19890501ESt,sas_19890501ESt
sas_19930610FP,sas_19930610FP
b2514382E,"b2514382E,CA1 EA 87M13 ENG"
sas_19890405AEP,sas_19890405AEP
sas_19900208AEP,sas_19900208AEP
b2745860,"b2745860,CA1 EA10 95T05 EXF"
sas_19911018BEP,sas_19911018BEP
b164161x,"b164161x,CA1 EA11 53P41 ENG"
b2368882F,"b2368882F,CA1 EA510 89T62 FRE"
sas_19790120FS,sas_19790120FS
b2430289F_004,b2430289F_004
sas_19590324EP,sas_19590324EP
sas_19870505EP,sas_19870505EP
b3011446,"b3011446,CA1 EA10 73T11 EXF"
sas_19820426AEP,sas_19820426AEP
sas_19901210FP,sas_19901210FP
b1941288E_004,b1941288E_004
b3092008E,"b3092008E,CA1 EA 87C17 EXF"
sas_19900419AEP,sas_19900419AEP
b3139487,"b3139487,CA1 EA10 96T39 EXF"
b1630350,"b1630350,CA1 EA10 41T18 ENG"
sas_19791001EP,sas_19791001EP
b1638051,"b1638051,CA1 EA10 64T14 EXF"
sas_19480520EP,sas_19480520EP
b3303561F,"b3303561F,CA1 EA 98R21 FRE"
sas_19840625ESt,sas_19840625ESt
sas_19811002AEP,sas_19811002AEP
sas_19940321AFP,sas_19940321AFP
b2733705F,"b2733705F,CA1 EA534 95C12 FRE"
sas_19931202FP,sas_19931202FP
sas_19661209BEP,sas_19661209BEP
sas_19940330EP,sas_19940330EP
sas_19591013EP,sas_19591013EP
b3305223F_004,b3305223F_004
b3719856E,"b3719856E,CA1 EA 91R25 ENG"
b2515106E_008,b2515106E_008
sas_19890828CEP,sas_19890828CEP
sas_19670217FS,sas_19670217FS
b3462158E,"b3462158E,CA1 EA17 89C11 ENG"
sas_19890330BFP,sas_19890330BFP
sas_19800422ESt,sas_19800422ESt
sas_19940211AEP,sas_19940211AEP
sas_19820818EP,sas_19820818EP
sas_19880519EP,sas_19880519EP
sas_19950209BEP,sas_19950209BEP
sas_19550630BEP,sas_19550630BEP
sas_19940912CFP,sas_19940912CFP
b4017948,"b4017948,CA1 EA10 2002T13 EXF"
b2438379E_081,b2438379E_081
sas_19730629EP,sas_19730629EP
sas_19880907FSt,sas_19880907FSt
b3716909E,"b3716909E,CA1 EA 2001V34 EXF"
sas_19930401ESt,sas_19930401ESt
sas_19810729CFP,sas_19810729CFP
sas_19840329BEP,sas_19840329BEP
sas_19700917ABP,sas_19700917ABP
sas_19850403FSt,sas_19850403FSt
sas_19860822FP,sas_19860822FP
sas_19911213AFP,sas_19911213AFP
b3413159F_006,b3413159F_006
sas_19840308BEP,sas_19840308BEP
sas_19490407AES,sas_19490407AES
b2302172,"b2302172,CA1 EA10 86T13 EXF"
sas_19891102EP,sas_19891102EP
sas_19870520AEP,sas_19870520AEP
sas_19930215AESt,sas_19930215AESt
b2515714E,"b2515714E,CA1 EA503 93N51 EXF"
b2335025,"b2335025,CA1 EA10 81T17 EXF"
sas_19690412ES,sas_19690412ES
sas_19880215ES,sas_19880215ES
sas_19680118FP,sas_19680118FP
b2719575,"b2719575,CA1 EA10 80T37 EXF"
sas_19590903ES,sas_19590903ES
sas_19740424AEP,sas_19740424AEP
sas_19941205FP,sas_19941205FP
b3700288E,"b3700288E,CA1 EA 2003V33 EXF"
sas_19881007ESt,sas_19881007ESt
sas_19830902ES,sas_19830902ES
sas_1958EIndexP,sas_1958EIndexP
sas_19950713AFP,sas_19950713AFP
b207610x,"b207610x,CA1 EA722 86B10 FRE"
sas_19920511BFP,sas_19920511BFP
b3413147E_009,b3413147E_009
sas_19790214BFSt,sas_19790214BFSt
sas_19890604BEP,sas_19890604BEP
sas_19540730EP,sas_19540730EP
b4310238,"b4310238,CA1 EA10 2011T33 EXF"
sas_19591023AEP,sas_19591023AEP
sas_19771024FSt,sas_19771024FSt
b2332346,"b2332346,CA1 EA10 82T24 EXF"
sas_19651013BP,sas_19651013BP
b1926937F_175,b1926937F_175
sas_19881102EP,sas_19881102EP
b2260050E,"b2260050E,CA1 EA653 86C12 ENG"
sas_19831017AEP,sas_19831017AEP
b2152010E,"b2152010E,CA1 EA 88C12 EXF"
b267354xF_003,b267354xF_003
sas_19511121EP,sas_19511121EP
sas_19900724ESt,sas_19900724ESt
sas_19861121CFP,sas_19861121CFP
sas_19740115BFP,sas_19740115BFP
b2692740E,"b2692740E,CA1 EA 85O66 ENG"
sas_19910318BFP,sas_19910318BFP
sas_19460308FS,sas_19460308FS
sas_19881216AEP,sas_19881216AEP
sas_19830518BEP,sas_19830518BEP
b2167876F_007,b2167876F_007
b2557009F,"b2557009F,CA1 EA 94V55 EXF"
sas_19900110AEP,sas_19900110AEP
sas_19520818EP,sas_19520818EP
b2330866,"b2330866,CA1 EA10 84T35 EXF"
b3204558,"b3204558,CA1 EA10 41T20 FRE"
b2184965F,"b2184965F,CA1 EA 88C27 EXF"
b2248311E,"b2248311E,CA1 EA 88S7573 EXF"
sas_19870610AFP,sas_19870610AFP
sas_19741227FS,sas_19741227FS
sas_19780925BEP,sas_19780925BEP
sas_19630904BP,sas_19630904BP
sas_19930312BFP,sas_19930312BFP
sas_19870508BFP,sas_19870508BFP
sas_19861125FSt,sas_19861125FSt
b2664483,"b2664483,CA1 EA10 93T26 EXF"
sas_19950222AEP,sas_19950222AEP
sas_19911011FSt,sas_19911011FSt
sas_19870203AFP,sas_19870203AFP
sas_19941007AFP,sas_19941007AFP
sas_19780308ESt,sas_19780308ESt
b236203x,"b236203x,CA1 EA10 89T39 EXF"
sas_19900406CEP,sas_19900406CEP
sas_19750707FP,sas_19750707FP
b4226914F,"b4226914F,CA1 EA216 2009I58s FRE"
sas_19951023ESt,sas_19951023ESt
b3591487,"b3591487,CA1 EA10 2002T06 EXF"
sas_19831104BFP,sas_19831104BFP
sas_19850616ESt,sas_19850616ESt
sas_19770630ESt,sas_19770630ESt
b2509234F_006,b2509234F_006
sas_19941020BFP,sas_19941020BFP
b3322658,"b3322658,CA1 EA10 99T04 EXF"
b3701359F,"b3701359F,CA1 EA 2003V38 EXF"
sas_19910116AFP,sas_19910116AFP
sas_19580131ES,sas_19580131ES
sas_19620730EP,sas_19620730EP
b1630003,"b1630003,CA1 EA10 40T15 ENG"
b2438434F_068,b2438434F_068
sas_19900424DEP,sas_19900424DEP
sas_19891003AEP,sas_19891003AEP
b2532062,"b2532062,CA1 EA10 91T49 EXF"
sas_19930303BEP,sas_19930303BEP
sas_19630807EP,sas_19630807EP
sas_19920120BFP,sas_19920120BFP
sas_19950203FP,sas_19950203FP
sas_19810921ES,sas_19810921ES
b2685085F,"b2685085F,CA1 EA533 94P11 FRE"
sas_19901128FP,sas_19901128FP
sas_19561107EP,sas_19561107EP
b3688136F,"b3688136F,CA1 EA 2001E87 EXF"
b1954076E,"b1954076E,CA1 EA 85C51 ENG"
sas_19500703AEP,sas_19500703AEP
b2347106E,"b2347106E,CA1 EA 90C16 ENG"
sas_19910410ESt,sas_19910410ESt
b2052593F_032,b2052593F_032
sas_19890225EP,sas_19890225EP
sas_19921103EP,sas_19921103EP
sas_19680913FP,sas_19680913FP
sas_19860317BEP,sas_19860317BEP
b1603413E_017,b1603413E_017
b2439256,"b2439256,CA1 EA10 91T40 EXF"
b2027690E,"b2027690E,CA1 EA400 86F51 EXF"
b2972001F,"b2972001F,CA1 EA 95O78 FRE"
sas_19841016ES,sas_19841016ES
b2041285E,"b2041285E,CA1 EA 85C58 ENG"
sas_19561018EP,sas_19561018EP
sas_19741028ES,sas_19741028ES
b2438434F_035,b2438434F_035
sas_19911204EP,sas_19911204EP
b2348263E,"b2348263E,CA1 EA435 90E09 EXF"
sas_19880726AEP,sas_19880726AEP
b1642431,"b1642431,CA1 EA11 54P46 ENG"
b3600087,"b3600087,CA1 EA10 2002T05 EXF"
sas_19781103BFP,sas_19781103BFP
b2499769E,"b2499769E,CA1 EA435 90E11 ENG"
sas_19900824AEP,sas_19900824AEP
b3047374,"b3047374,CA1 EA10 66T08 EXF"
sas_19880915CEP,sas_19880915CEP
b2490584_009,"b2490584_009,CA1 EA B75 ENG"
sas_19780602FSt,sas_19780602FSt
b3481414,"b3481414,CA1 EA10 98T37 EXF"
b1638099,"b1638099,CA1 EA10 64T18 EXF"
sas_19930622BEP,sas_19930622BEP
b2574081E,"b2574081E,CA1 EA 94A63 EXF"
b1629578,"b1629578,CA1 EA10 38T12 ENG"
sas_19500907EP,sas_19500907EP
b3441477E,"b3441477E,CA1 EA348 2000L34 EXF"
b4309571,"b4309571,CA1 EA10 2011T25 EXF"
sas_19800630FP,sas_19800630FP
b2369655,"b2369655,CA1 EA10 90T26 EXF"
b189030xF_005,b189030xF_005
sas_19800627AFP,sas_19800627AFP
sas_19761130EP,sas_19761130EP
b233088x,"b233088x,CA1 EA10 84T35 EXF"
sas_19930204AESt,sas_19930204AESt
sas_19850910FSt,sas_19850910FSt
sas_19770120ESt,sas_19770120ESt
b3463333E_067,b3463333E_067
b299124x,"b299124x,CA1 EA10 79T03 EXF"
sas_19480216ES,sas_19480216ES
b2406512F,"b2406512F,CA1 EA14 91T23 FRE"
sas_19940412FSt,sas_19940412FSt
sas_19850419EP,sas_19850419EP
b2310181F,"b2310181F,CA1 EA 90I52 EXF"
sas_19931022AEP,sas_19931022AEP
sas_19920116AEP,sas_19920116AEP
b2268930E,"b2268930E,CA1 EA 89N57 EXF"
b3080092E,"b3080092E,CA1 EA 96E81 EXF"
sas_19750509AFP,sas_19750509AFP
sas_19920106AEP,sas_19920106AEP
b218994xF_008,b218994xF_008
b2168571E,"b2168571E,CA1 EA 88C17 EXF"
sas_19730322FS,sas_19730322FS
b4310159,"b4310159,CA1 EA10 2011T30 EXF"
b3031135,"b3031135,CA1 EA10 56T16 EXF"
sas_19930126AEP,sas_19930126AEP
sas_19951004FP,sas_19951004FP
sas_19570213EP,sas_19570213EP
b2650769,"b2650769,CA1 EA10 92T20 EXF"
b2297036F_001,b2297036F_001
sas_19901129BEP,sas_19901129BEP
b1637320,"b1637320,CA1 EA10 61T07 EXF"
sas_19950303FP,sas_19950303FP
b233852x,"b233852x,CA1 EA10 80T02 EXF"
sas_19760325AFP,sas_19760325AFP
b368040x,"b368040x,CA1 EA920 2001C11 ENG"
b2258936F_003,b2258936F_003
b1926937F_094,b1926937F_094
b2538519E,"b2538519E,CA1 EA533 93P06 ENG"
b1629773,"b1629773,CA1 EA10 39T07 ENG"
sas_19890509FP,sas_19890509FP
sas_19840831EP,sas_19840831EP
b232118x,"b232118x,CA1 EA10 85T06 EXF"
sas_19650603FP,sas_19650603FP
sas_19920324ESt,sas_19920324ESt
b3177403,"b3177403,CA1 EA10 51T26 EXF"
b1837953E,"b1837953E,CA1 EA 71I59 EXF"
b1926949E_125,b1926949E_125
sas_19700914BP,sas_19700914BP
sas_19710903AEP,sas_19710903AEP
b2415240,"b2415240,CA1 EA10 87T01 EXF"
sas_19880726AFP,sas_19880726AFP
sas_19891011AEP,sas_19891011AEP
sas_19530221EP,sas_19530221EP
sas_19730111FP,sas_19730111FP
b4132944,"b4132944,CA1 EA752 97S72 FRE"
sas_19770519AFP,sas_19770519AFP
sas_19520219ES,sas_19520219ES
sas_19750721ESt,sas_19750721ESt
sas_19941027AESt,sas_19941027AESt
b2636311E,"b2636311E,CA1 EA 94V57 EXF"
sas_19860604AEP,sas_19860604AEP
b345969x,"b345969x,CA1 EA751 2000R26 ENG"
b1852140E_006,b1852140E_006
b1852140E_003,b1852140E_003
b3818743E,"b3818743E,CA1 EA358 98C12 ENG"
sas_19890502BEP,sas_19890502BEP
sas_19710625EP,sas_19710625EP
sas_19860912EP,sas_19860912EP
sas_19621005AFP,sas_19621005AFP
sas_19801202FP,sas_19801202FP
sas_19740308AEP,sas_19740308AEP
b3184079E,"b3184079E,CA1 EA 97A77 ENG"
sas_19940831FSt,sas_19940831FSt
b2156349E,"b2156349E,CA1 EA 88H75 ENG"
b4307082,"b4307082,CA1 EA10 97T01 EXF"
sas_19740129FP,sas_19740129FP
sas_19650805AFP,sas_19650805AFP
sas_19841206BES,sas_19841206BES
sas_19851008BFP,sas_19851008BFP
sas_19740517FSt,sas_19740517FSt
sas_19680920EP,sas_19680920EP
sas_19940527BEP,sas_19940527BEP
b1628550,"b1628550,CA1 EA10 32T08 ENG"
b3426531E,"b3426531E,CA1 EA 98W31 EXF"
sas_19740721FSt,sas_19740721FSt
sas_19910419AFP,sas_19910419AFP
sas_19770422AEP,sas_19770422AEP
sas_19850129BEP,sas_19850129BEP
sas_19930225FSt,sas_19930225FSt
b1639924,"b1639924,CA1 EA10 70T17 EXF"
sas_19830514ESt,sas_19830514ESt
sas_19830609BEP,sas_19830609BEP
sas_19530205EP,sas_19530205EP
sas_19781011FP,sas_19781011FP
sas_19571115AEP,sas_19571115AEP
b2339614,"b2339614,CA1 EA10 80T12 EXF"
sas_19621130AFP,sas_19621130AFP
b1640938,"b1640938,CA1 EA10 73T29 EXF"
b4192126F,"b4192126F,CA1 EA P70 FRE"
b3553413Fv2,"b3553413Fv2,CA1 EA 2001R26 EXF"
b1926937F_035,b1926937F_035
sas_19760624EP,sas_19760624EP
sas_19550916EP,sas_19550916EP
b2698341F,"b2698341F,CA1 EA 95C11 FRE"
b244690xE_001,b244690xE_001
b1631019,"b1631019,CA1 EA10 43T06 ENG"
sas_19710326EP,sas_19710326EP
b1632851,"b1632851,CA1 EA10 46T40 ENG"
b1926937F_150,b1926937F_150
sas_19840706EP,sas_19840706EP
sas_19801124FP,sas_19801124FP
sas_19820323CEP,sas_19820323CEP
sas_19641207EP,sas_19641207EP
sas_19900905ESt,sas_19900905ESt
sas_19691015FP,sas_19691015FP
b4281780,"b4281780,CA1 EA10 2009T27 EXF"
sas_19880926BFP,sas_19880926BFP
sas_19930414ESt,sas_19930414ESt
sas_19710525FS,sas_19710525FS
sas_19700106BP,sas_19700106BP
sas_19871222CEP,sas_19871222CEP
sas_19891018FSt,sas_19891018FSt
sas_19841206AES,sas_19841206AES
sas_19770914FP,sas_19770914FP
sas_19640728FP,sas_19640728FP
b2487913F,"b2487913F,CA1 EA510 93T62 FRE"
sas_19870101ESt,sas_19870101ESt
b3697241E,"b3697241E,CA1 EA 98V35 EXF"
b2580950F_002,b2580950F_002
sas_19491222BEP,sas_19491222BEP
sas_19550421ES,sas_19550421ES
sas_19830525AEP,sas_19830525AEP
b2419749,"b2419749,CA1 EA10 89T03 EXF"
b295851xF,"b295851xF,CA1 EA29 75P67 FRE"
b2257038F_007,b2257038F_007
b1926949E_108,b1926949E_108
b3184262,"b3184262,CA1 EA10 48T36 ENG"
sas_19620223BFP,sas_19620223BFP
sas_19820219FP,sas_19820219FP
sas_19890806ESt,sas_19890806ESt
sas_19911126ESt,sas_19911126ESt
sas_19921224CEP,sas_19921224CEP
b2333594,"b2333594,CA1 EA10 81T34 EXF"
b4280763,"b4280763,CA1 EA10 2009T13 EXF"
b252434x,"b252434x,CA1 EA925 89R21 FRE"
sas_19911114AFP,sas_19911114AFP
b2341372,"b2341372,CA1 EA10 80T43 EXF"
b2331767,"b2331767,CA1 EA10 82T33 EXF"
sas_19880325BES,sas_19880325BES
sas_19870212AFP,sas_19870212AFP
sas_19780619FP,sas_19780619FP
sas_19750313CFP,sas_19750313CFP
sas_19570116ES,sas_19570116ES
sas_19481122ES,sas_19481122ES
b2393189F,"b2393189F,CA1 EA 91C54 FRE"
sas_1960EIndexP,sas_1960EIndexP
sas_19740618FSt,sas_19740618FSt
sas_19551205EP,sas_19551205EP
sas_19891102AFP,sas_19891102AFP
b1926937F_154,b1926937F_154
b2728771F,"b2728771F,CA1 EA 94V39 FRE"
b3759039,"b3759039,CA1 EA751 97C15 FRE"
sas_19751010AFP,sas_19751010AFP
b1926949E_025,b1926949E_025
sas_19880325FSt,sas_19880325FSt
b232314x,"b232314x,CA1 EA10 86T34 EXF"
sas_19921105BFP,sas_19921105BFP
sas_19591023BEP,sas_19591023BEP
sas_19940705FP,sas_19940705FP
b3481694,"b3481694,CA1 EA10 99T41 EXF"
b2446911F_003,b2446911F_003
b3406404,"b3406404,CA1 EA10 97T44 EXF"
b1557737E_029,b1557737E_029
sas_19880907FS,sas_19880907FS
b2249029E,"b2249029E,CA1 EA 88C34 ENG"
b2152241E,"b2152241E,CA1 EA 88C14 EXF"
b3013170E_001,b3013170E_001
b1633557,"b1633557,CA1 EA10 48T10 ENG"
sas_19770316ESt,sas_19770316ESt
sas_19760402FSt,sas_19760402FSt
sas_19670727EP,sas_19670727EP
sas_19890727BFP,sas_19890727BFP
sas_19840830AEP,sas_19840830AEP
b428656x,"b428656x,CA1 EA10 2010T09 EXF"
b267354xF_007,b267354xF_007
sas_19881222BEP,sas_19881222BEP
sas_19920127FP,sas_19920127FP
sas_19910417EP,sas_19910417EP
sas_19880104AEP,sas_19880104AEP
sas_19820312EP,sas_19820312EP
b1634987,"b1634987,CA1 EA10 55T07 EXF"
sas_19940501EP,sas_19940501EP
b2977345,"b2977345,CA1 EA10 71T07 EXF"
sas_1991FIndexP,sas_1991FIndexP
sas_19820203ES,sas_19820203ES
b2364669,"b2364669,CA1 EA10 89T25 EXF"
sas_19930125CFP,sas_19930125CFP
b2490614F_055,b2490614F_055
sas_19890121BEP,sas_19890121BEP
sas_19720218EP,sas_19720218EP
sas_19670813FS,sas_19670813FS
b1641591,"b1641591,CA1 EA11 53P39 ENG"
b1634616,"b1634616,CA1 EA10 51T30 EXF"
sas_19820716FSt,sas_19820716FSt
sas_19941011BFP,sas_19941011BFP
b1628707,"b1628707,CA1 EA10 34T02 ENG"
b4310251,"b4310251,CA1 EA10 2011T34 EXF"
sas_19710528BEP,sas_19710528BEP
sas_19921217BFP,sas_19921217BFP
sas_19880701ESt,sas_19880701ESt
sas_19841101AFSt,sas_19841101AFSt
b3008307,"b3008307,CA1 EA10 57T17 EXF"
b1926949E_067,b1926949E_067
b2292634,"b2292634,CA1 EA10 87T25 EXF"
b2116066E_004,b2116066E_004
b1603425F_021,b1603425F_021
b2617468,"b2617468,CA1 EA10 79T24 EXF"
sas_1948ESIndexbyName,sas_1948ESIndexbyName
sas_19901001CFP,sas_19901001CFP
sas_19731006_08ESt,sas_19731006_08ESt
sas_19480510EP,sas_19480510EP
b2543023F,"b2543023F,CA1 EA 94V37 EXF"
sas_19480707EP,sas_19480707EP
sas_19890707FP,sas_19890707FP
b4276541,"b4276541,CA1 EA10 2009T16 EXF"
b2327168,"b2327168,CA1 EA10 83T33 EXF"
b2336029F,"b2336029F,CA1 EA 85E85 EXF"
b1926937E_001,b1926937E_001
sas_19950113FSt,sas_19950113FSt
sas_19760825ES,sas_19760825ES
sas_19721218FSt,sas_19721218FSt
sas_19711206FSt,sas_19711206FSt
sas_19900904AFP,sas_19900904AFP
sas_1986EIndexP,sas_1986EIndexP
sas_19750313BFP,sas_19750313BFP
b2515106E_003,b2515106E_003
sas_19541119EP,sas_19541119EP
sas_19610104BEP,sas_19610104BEP
b4273795,"b4273795,CA1 EA10 2009T09 EXF"
sas_19820205AFP,sas_19820205AFP
b2542742E,"b2542742E,CA1 EA 94V36 EXF"
sas_19761013AFP,sas_19761013AFP
sas_19780707BFP,sas_19780707BFP
sas_19710210EP,sas_19710210EP
b3763171,"b3763171,CA1 EA751 99F39 ENG"
sas_19901101AEP,sas_19901101AEP
b2638976F,"b2638976F,CA1 EA 93N51 EFS"
b3497288E,"b3497288E,CA1 EA365 2001A72 ENG"
sas_19880126AFP,sas_19880126AFP
sas_19951214EP,sas_19951214EP
b1638701,"b1638701,CA1 EA10 66T06 EXF"
sas_19810306AFP,sas_19810306AFP
b3600117,"b3600117,CA1 EA10 98T56 EXF"
sas_19890425DFP,sas_19890425DFP
sas_19900213BEP,sas_19900213BEP
b4290124,"b4290124,CA1 EA10 2010T07 EXF"
b2964569F_003,b2964569F_003
b3659185E,"b3659185E,CA1 EA 2002C55 ENG"
sas_19730402AEP,sas_19730402AEP
sas_19570108ES,sas_19570108ES
sas_19901106BEP,sas_19901106BEP
sas_19861126FP,sas_19861126FP
sas_19560130EP,sas_19560130EP
b3291753E,"b3291753E,CA1 EA664 96S05 EXF"
sas_19770601EP,sas_19770601EP
b300059x,"b300059x,CA1 EA10 95T38 EXF"
b3094984,"b3094984,CA1 EA10 76T09 EXF"
sas_1982FTOCSt,sas_1982FTOCSt
sas_19891031FSt,sas_19891031FSt
sas_19930813FP,sas_19930813FP
b3717379F_002,b3717379F_002
sas_19860623FSt,sas_19860623FSt
b2111019E_007,b2111019E_007
b3252000F,"b3252000F,CA1 EA612 96P36 FRE"
sas_19890927CFP,sas_19890927CFP
sas_19780929BEP,sas_19780929BEP
b2767338F,"b2767338F,CA1 EA534 95C10 FRE"
sas_19600209EP,sas_19600209EP
sas_19890630BEP,sas_19890630BEP
b3405953,"b3405953,CA1 EA10 98T05 EXF"
b2704602F,"b2704602F,CA1 EA C71 FRE"
b3628814E,"b3628814E,CA1 EA365 2002R75 ENG"
b2490614F_024,b2490614F_024
b2383743,"b2383743,CA1 EA10 90T22 EXF"
b2319767,"b2319767,CA1 EA10 88T20 EXF"
b2617274,"b2617274,CA1 EA10 79T21 EXF"
b2438434F_097,b2438434F_097
b314222x,"b314222x,CA1 EA10 97T33 EXF"
b4226963E,"b4226963E,CA1 EA216 2009I58s ENG"
sas_19880418AFP,sas_19880418AFP
b2381163F,"b2381163F,CA1 EA 91C10 FRE"
b163463x,"b163463x,CA1 EA10 57T30 EXF"
b3406076,"b3406076,CA1 EA10 98T39 EXF"
b3413147E_001,b3413147E_001
b1926949E_126,b1926949E_126
sas_19930514FSt,sas_19930514FSt
sas_19840327BFP,sas_19840327BFP
b2648295E_004,b2648295E_004
sas_19940222BEP,sas_19940222BEP
b1926937F_065,b1926937F_065
sas_19830715BEP,sas_19830715BEP
sas_19751113EP,sas_19751113EP
sas_19910617AEP,sas_19910617AEP
sas_19810416EP,sas_19810416EP
sas_19620319ES,sas_19620319ES
b2729490F,"b2729490F,CA1 EA 94T65 EXF"
sas_19850523AEP,sas_19850523AEP
sas_19540331EP,sas_19540331EP
sas_19900322EP,sas_19900322EP
sas_19901009ESt,sas_19901009ESt
b4088256,"b4088256,CA1 EA752 98N78 ENG"
sas_19831005ESt,sas_19831005ESt
sas_19941125FP,sas_19941125FP
sas_19720809EP,sas_19720809EP
sas_19860702FSt,sas_19860702FSt
b2331949,"b2331949,CA1 EA10 83T13 EXF"
b1634197,"b1634197,CA1 EA10 50T10 EXF"
sas_19521023ES,sas_19521023ES
b164256x,"b164256x,CA1 EA11 55P11 ENG"
sas_19870922FS,sas_19870922FS
sas_19921218BEP,sas_19921218BEP
sas_19851206FP,sas_19851206FP
sas_19790706BEP,sas_19790706BEP
b3069746,"b3069746,CA1 EA10 67T23 EXF"
sas_19530819ES,sas_19530819ES
sas_19730611EP,sas_19730611EP
b2336054F,"b2336054F,CA1 EA 83T24 EXF"
sas_19850301AEP,sas_19850301AEP
b2326310,"b2326310,CA1 EA10 83T28 EXF"
sas_19730212AFP,sas_19730212AFP
b3159644,"b3159644,CA1 EA10 49T21 EXF"
sas_19780113AEP,sas_19780113AEP
b2323151,"b2323151,CA1 EA10 85T40 EXF"
b2551858E,"b2551858E,CA1 EA660 94N27 EXF"
b1628604,"b1628604,CA1 EA10 33T04 ENG"
sas_19900531EEP,sas_19900531EEP
sas_19900206AFP,sas_19900206AFP
sas_19840507FP,sas_19840507FP
b1629669,"b1629669,CA1 EA10 38T22 ENG"
sas_19780505FP,sas_19780505FP
b2490584_040,"b2490584_040,CA1 EA B75 ENG"
b2281600,"b2281600,CA1 EA10 87T13 EXF"
b2728564E,"b2728564E,CA1 EA 94V39 ENG"
sas_19640618BES,sas_19640618BES
sas_19540426EP,sas_19540426EP
b2309634F,"b2309634F,CA1 EA361 90P04 FRE"
b4074142,"b4074142,CA1 EA10 2003T08 EXF"
b2697877E,"b2697877E,CA1 EA 86C17 EXF"
b4133031F_003,b4133031F_003
b2438379E_047,b2438379E_047
sas_19901203FSt,sas_19901203FSt
sas_19900426FP,sas_19900426FP
b2509477_002,b2509477_002
b1926937F_161,b1926937F_161
b4286534,"b4286534,CA1 EA10 2010T10 EXF"
b2338890F,"b2338890F,CA1 EA510 90F11 FRE"
sas_19820930ES,sas_19820930ES
sas_19490525EP,sas_19490525EP
sas_19830510CEP,sas_19830510CEP
sas_19840329AEP,sas_19840329AEP
sas_19720928ESt,sas_19720928ESt
sas_19910211FP,sas_19910211FP
b2082445,"b2082445,CA1 EA723 87P04 FRE"
b1631767,"b1631767,CA1 EA10 44T22 FRE"
b3512447E,"b3512447E,CA1 EA 2001I55 EXF"
b2373749,"b2373749,CA1 EA10 89T43 EXF"
sas_19840320ESt,sas_19840320ESt
sas_19490512BEP,sas_19490512BEP
